   3.7000000551342964       0.44089898027758201       -1.3080786482695586     
   3.8000000566244125       0.30789227484671267       -1.3502417026598663     
   3.9000000581145287       0.17122601510244670       -1.3811595911689407     
   4.0000000596046448        3.2052357328426928E-002  -1.4003357628337887     
   4.1000000610947609      -0.10844441408507707       -1.4076293788736962     
   4.2000000625848770      -0.24908452452604063       -1.4032716469099886     
   4.3000000640749931      -0.38872944667213277       -1.3878513655464217     
   4.4000000655651093      -0.52631570170054531       -1.3622712961465751     
   4.5000000670552254      -0.66088306768137794       -1.3276811937168587     
   4.6000000685453415      -0.79159528259671663       -1.2853962739281866     
   4.7000000700354576      -0.91775227935465042       -1.2368110201316413     
   4.8000000715255737       -1.0387939591434987       -1.1833175286083621     
   4.9000000730156898       -1.1542963335306811       -1.1262354986663503     
   5.0000000745058060       -1.2639614397782788       -1.0667581863323448     
   5.1000000759959221       -1.3676027235087855       -1.0059158423658157     
   5.2000000774860382       -1.4651276142028085      -0.94455585019004351     
   5.3000000789761543       -1.5565188559271590      -0.88333721693569212     
   5.4000000804662704       -1.6418158751465448      -0.82273627273851546     
   5.5000000819563866       -1.7210971403089785      -0.76306027004789312     
   5.6000000834465027       -1.7944641480392036      -0.70446585034408293     
   5.7000000849366188       -1.8620273921603578      -0.64697986484323289     
   5.8000000864267349       -1.9238944504709170      -0.59052064089625955     
   5.9000000879168510       -1.9801601630590195      -0.53491836996561404     
   6.0000000894069672       -2.0308987695109182      -0.47993379667676500     
   6.1000000908970833       -2.0761578111911141      -0.42527478813652525     
   6.2000000923871994       -2.1159535783179395      -0.37061065891546596     
   6.3000000938773155       -2.1502678800849955      -0.31558433335939573     
   6.4000000953674316       -2.1790459315202186      -0.25982256223044559     
   6.5000000968575478       -2.2021951770277712      -0.20294449474387483     
   6.6000000983476639       -2.2195849034059982      -0.14456895761736316     
   6.7000000998377800       -2.2310465319906529       -8.4320824547311157E-002
   6.8000001013278961       -2.2363745191635278       -2.1836884079158396E-002
   6.9000001028180122       -2.2353278365102551        4.3228360532638697E-002
   7.0000001043081284       -2.2276320468006534       0.11119649399265064     
   7.1000001057982445       -2.2129820404475957       0.18235808871360618     
   7.2000001072883606       -2.1910455499110379       0.25696415037208387     
   7.3000001087784767       -2.1614676169148890       0.33521551380954329     
   7.4000001102685928       -2.1238762485069005       0.41724956595937202     
   7.5000001117587090       -2.0778895601582699       0.50312368527152962     
   7.6000001132488251       -2.0231247614885817       0.59279487711544099     
   7.7000001147389412       -1.9592093826773491       0.68609530253423689     
   7.8000001162290573       -1.8857951512908895       0.78270380752148649     
   7.9000001177191734       -1.8025748873767877       0.88211423273135614     
   8.0000001192092896       -1.7093026596874064       0.98360228106697467     
   8.1000001206994057       -1.6058172037015579        1.0861940648511563     
   8.2000001221895218       -1.4920682103660114        1.1886410793341626     
   8.3000001236796379       -1.3681445343339751        1.2894080404067780     
   8.4000001251697540       -1.2343026544480291        1.3866813622899647     
   8.5000001266598701       -1.0909929128197935        1.4784063994674175     
   8.6000001281499863      -0.93888029905221160        1.5623601698018745     
   8.7000001296401024      -0.77885604385644835        1.6362624527168492     
   8.8000001311302185      -0.61203629747904287        1.6979217486437095     
   8.9000001326203346      -0.43974492333040521        1.7454043339383916     
   9.0000001341104507      -0.26347903647118381        1.7772064056046100     
   9.1000001356005669       -8.4858228683225012E-002   1.7924037641808206     
   9.2000001370906830        9.4438958575284282E-002   1.7907532335192586     
   9.3000001385807991       0.27274543424825404        1.7727263389564476     
   9.4000001400709152       0.44847556380407866        1.7394676734885184     
   9.5000001415610313       0.62018746946288572        1.6926846713463757     
   9.6000001430511475       0.78663163877326558        1.6344879551239182     
   9.7000001445412636       0.94678218186079044        1.5672085476876734     
   9.8000001460313797        1.0998497826558906        1.4932186708152371     
   9.9000001475214958        1.2452778360421082        1.4147775789819221     
   10.000000149011612        1.3827249998988500        1.3339154360875691     
   10.100000150501728        1.5120382451820267        1.2523594531019449     
   10.200000151991844        1.6332205363700507        1.1714994489025854     
   10.300000153481960        1.7463967487482908        1.0923856166263455     
   10.400000154972076        1.8517805995768097        1.0157495165979873     
   10.500000156462193        1.9496444699819100       0.94203953259507889     
   10.600000157952309        2.0402931806483675       0.87146341034169805     
   10.700000159442425        2.1240421369526592       0.80403234141309610     
   10.800000160932541        2.2011997981673814       0.73960287883235099     
   10.900000162422657        2.2720541339335902       0.67791451117974044     
   11.000000163912773        2.3368625753079835       0.61862188705476018     
   11.100000165402889        2.3958449097112933       0.56132148200044407     
   11.200000166893005        2.4491785753643618       0.50557299662727484     
   11.300000168383121        2.4969958547047475       0.45091604354468801     
   11.400000169873238        2.5393825286939351       0.39688279292063811     
   11.500000171363354        2.5763776222104995       0.34300726007716309     
   11.600000172853470        2.6079739373016904       0.28883187686449763     
   11.700000174343586        2.6341191320261621       0.23391192203393280     
   11.800000175833702        2.6547171565637577       0.17781831471931409     
   11.900000177323818        2.6696299054365102       0.12013921246767169     
   12.000000178813934        2.6786789863650964        6.0480809250131377E-002
   12.100000180304050        2.6816475444237846       -1.5322952272505477E-003
   12.200000181794167        2.6782821171298630       -6.6256782313700663E-002
   12.300000183284283        2.6682945345792235      -0.13402995559308301     
   12.400000184774399        2.6513639215880240      -0.20516827622761452     
   12.500000186264515        2.6271389089902781      -0.27996454402707732     
   12.600000187754631        2.5952402216671584      -0.35868305993710881     
   12.700000189244747        2.5552638840390065      -0.44155196851997702     
   12.800000190734863        2.5067853711427617      -0.52875183460794339     
   12.900000192224979        2.4493651345852570      -0.62039938294498376     
   13.000000193715096        2.3825560436408328      -0.71652526828216312     
   13.100000195205212        2.3059133928408349      -0.81704481719601429     
   13.200000196695328        2.2190082201567480      -0.92172099592569257     
   13.300000198185444        2.1214447237103511       -1.0301195496448141     
   13.400000199675560        2.0128825139940107       -1.1415574906436787     
   13.500000201165676        1.8930642308467602       -1.2550480371107386     
   13.600000202655792        1.7618486162835048       -1.3692477851924869     
   13.700000204145908        1.6192483949337992       -1.4824151886916306     
   13.800000205636024        1.4654712343987042       -1.5923928041003619     
   13.900000207126141        1.3009606763001977       -1.6966281977230191     
   14.000000208616257        1.1264324138563955       -1.7922483503534516     
   14.100000210106373       0.94289998258617547       -1.8761980682444821     
   14.200000211596489       0.75168332363052937       -1.9454430985442446     
   14.300000213086605       0.55439431946295259       -1.9972237823916499     
   14.400000214576721       0.35289566722932209       -2.0293281748336689     
   14.500000216066837       0.14923328909890091       -2.0403401426137315     
   14.600000217556953       -5.4452786377310408E-002  -2.0298142942857300     
   14.700000219047070      -0.25602970778508993       -1.9983396118640080     
   14.800000220537186      -0.45347311213201880       -1.9474760707345591     
   14.900000222027302      -0.64495614762594511       -1.8795765204739283     
   15.000000223517418      -0.82891638987894223       -1.7975301105377866     
   15.100000225007534       -1.0040951947466166       -1.7044759054650205     
   15.200000226497650       -1.1695489207857297       -1.6035336424918440     
   15.300000227987766       -1.3246355864267998       -1.4975859861916554     
   15.400000229477882       -1.4689831090837835       -1.3891293220757763     
   15.500000230967999       -1.6024461457670198       -1.2801940791866269     
   15.600000232458115       -1.7250580478991899       -1.1723244050732486     
   15.700000233948231       -1.8369831100924634       -1.0666016204295790     
   15.800000235438347       -1.9384726702484441      -0.96369522473668345     
   15.900000236928463       -2.0298270928967281      -0.86392751213694396     
   16.000000238418579       -2.1113644456927196      -0.76734139256191458     
   16.100000239908695       -2.1833958210083795      -0.67376460728858134     
   16.200000241398811       -2.2462067304298388      -0.58286654482438305     
   16.300000242888927       -2.3000437385063983      -0.49420608876545796     
   16.400000244379044       -2.3451054246213037      -0.40727040202583303     
   16.500000245869160       -2.3815368001014297      -0.32150542227792411     
   16.600000247359276       -2.4094264102113518      -0.23633928689507705     
   16.700000248849392       -2.4288054828192474      -0.15120007760748461     
   16.800000250339508       -2.4396486264265413       -6.5529295277417479E-002
   16.900000251829624       -2.4418757192125486        2.1207572649121598E-002
   17.000000253319740       -2.4353547638454249       0.10951209202565131     
   17.100000254809856       -2.4199056102385805       0.19984427677966768     
   17.200000256299973       -2.3953045723986608       0.29261310723429063     
   17.300000257790089       -2.3612900885802364       0.38816493944933689     
   17.400000259280205       -2.3175696975119280       0.48676856933671780     
   17.500000260770321       -2.2638287260172087       0.58859574689779537     
   17.600000262260437       -2.1997411985863646       0.69369606301181608     
   17.700000263750553       -2.1249835737094505       0.80196544054722974     
   17.800000265240669       -2.0392519613267237       0.91310806739558248     
   17.900000266730785       -1.9422834443637649        1.0265926444602222     
   18.000000268220901       -1.8338819655254057        1.1416054116300887     
   18.100000269711018       -1.7139488889722461        1.2570046196312452     
   18.200000271201134       -1.5825177467987916        1.3712838372698102     
   18.300000272691250       -1.4397917968442249        1.4825543410472957     
   18.400000274181366       -1.2861818731091277        1.5885590470137105     
   18.500000275671482       -1.1223407244614745        1.6867308101835545     
   18.600000277161598      -0.94918886736003560        1.7743050082770693     
   18.700000278651714      -0.76792631316687998        1.8484890239432317     
   18.800000280141830      -0.58002482215137297        1.9066795570692554     
   18.900000281631947      -0.38719694301308505        1.9467045886960004     
   19.000000283122063      -0.19134107325675812        1.9670543435530745     
   19.100000284612179        5.5342973428119113E-003   1.9670598880616612     
   19.200000286102295       0.20140001527025542        1.9469830027580948     
   19.300000287592411       0.39429930543700797        1.9079970163544206     
   19.400000289082527       0.58243345077891873        1.8520611098564841     
   19.500000290572643       0.76423053172329836        1.7817128012825376     
   19.600000292062759       0.93839092675586711        1.6998177594121897     
   19.700000293552876        1.1039074370887638        1.6093190969850746     
   19.800000295042992        1.2600618123088803        1.5130208347478964     
   19.900000296533108        1.4064022732254862        1.4134266582713382     
   20.000000298023224        1.5427080051456465        1.3126406099710510     
   20.100000299513340        1.6689466493676015        1.2123248592081974     
   20.200000301003456        1.7852299535852696        1.1137028649549663     
   20.300000302493572        1.8917714222777182        1.0175938777755549     
   20.400000303983688        1.9888484242677933       0.92446556502876531     
   20.500000305473804        2.0767700123319566       0.83449410639738053     
   20.600000306963921        2.1558507981789958       0.74762419435999261     
   20.700000308454037        2.2263906162093128       0.66362423015706606     
   20.800000309944153        2.2886593575621688       0.58213427775248816     
   20.900000311434269        2.3428861981688645       0.50270595163755816     
   21.000000312924385        2.3892524180006811       0.42483444564523587     
   21.100000314414501        2.4278870617625445       0.34798349420663593     
   21.200000315904617        2.4588647862687396       0.27160433335248563     
   21.300000317394733        2.4822053518828495       0.19514981322811728     
   21.400000318884850        2.4978743302140156       0.11808479503315987     
   21.500000320374966        2.5057847106631495        3.9893904225138846E-002
   21.600000321865082        2.5057991923135701       -3.9912352006822707E-002
   21.700000323355198        2.4977330460657297      -0.12179213825338363     
   21.800000324845314        2.4813575275427593      -0.20616656184116461     
   21.900000326335430        2.4564039175262034      -0.29341268476158855     
   22.000000327825546        2.4225683666676221      -0.38385424992079781     
   22.100000329315662        2.3795178269142254      -0.47774903508932975     
   22.200000330805779        2.3268974630226000      -0.57527170976577879     
   22.300000332295895        2.2643400491725973      -0.67649110474129348     
   22.400000333786011        2.1914779571876757      -0.78134098752084979     
   22.500000335276127        2.1079584143262440      -0.88958387405724015     
   22.600000336766243        2.0134627182346723       -1.0007682300058973     
   22.700000338256359        1.9077299988093643       -1.1141807634853123     
   22.800000339746475        1.7905858529071399       -1.2287974926947163     
   22.900000341236591        1.6619756837737043       -1.3432398783869017     
   23.000000342726707        1.5220017996990280       -1.4557453027277409     
   23.100000344216824        1.3709622541923081       -1.5641639424829548     
   23.200000345706940        1.2093881149813601       -1.6659955587173327     
   23.300000347197056        1.0380745307615713       -1.7584784645899072     
   23.400000348687172       0.85809997058718834       -1.8387375094352838     
   23.500000350177288       0.67082780062104019       -1.9039876737912520     
   23.600000351667404       0.47788538385096552       -1.9517758534104415     
   23.700000353157520       0.28111836980967381       -1.9802289536560655     
   23.800000354647636        8.2521579068693091E-002  -1.9882666611507940     
   23.900000356137753      -0.11584785373831610       -1.9757372683080143     
   24.000000357627869      -0.31196575809818999       -1.9434469773332492     
   24.100000359117985      -0.50393337618110290       -1.8930747646115613     
   24.200000360608101      -0.69005617534511465       -1.8269893931024295     
   24.300000362098217      -0.86890091128520019       -1.7480043873698974     
   24.400000363588333       -1.0393269237462912       -1.6591150182753074     
   24.500000365078449       -1.2004919546217947       -1.5632576127919591     
   24.600000366568565       -1.3518362453435739       -1.4631192319656812     
   24.700000368058681       -1.4930507102570238       -1.3610104024237464     
   24.800000369548798       -1.6240355425576063       -1.2587999967993886     
   24.900000371038914       -1.7448550219334074       -1.1579022557352812     
   25.000000372529030       -1.8556930466365325       -1.0593017964846070     
   25.100000374019146       -1.9568124602484738      -0.96360224397735972     
   25.200000375509262       -2.0485199022022527      -0.87108629474265020     
   25.300000376999378       -2.1311368459091296      -0.78177816672482947     
   25.400000378489494       -2.2049767431504921      -0.69550252368547472     
   25.500000379979610       -2.2703277383848728      -0.61193657757281195     
   25.600000381469727       -2.3274401890274743      -0.53065399844122074     
   25.700000382959843       -2.3765181594353324      -0.45116053693714719     
   25.800000384449959       -2.4177140882583434      -0.37292201851147744     
   25.900000385940075       -2.4511259163574479      -0.29538575073832518     
   26.000000387430191       -2.4767960753080245      -0.21799652821121274     
   26.100000388920307       -2.4947118561039741      -0.14020842663009131     
   26.200000390410423       -2.5048067943540961       -6.1493522095153311E-002
   26.300000391900539       -2.5069628183364228        1.8651398504707234E-002
   26.400000393390656       -2.5010130098937751       0.10069912549909836     
   26.500000394880772       -2.4867449276613351       0.18508632751206860     
   26.600000396370888       -2.4639045408585769       0.27220687038584795     
   26.700000397861004       -2.4322009232155790       0.36240311826261296     
   26.800000399351120       -2.3913119629492439       0.45595412493399934     
   26.900000400841236       -2.3408914563500987       0.55305957986037280     
   27.000000402331352       -2.2805780660891886       0.65381838850014806     
   27.100000403821468       -2.2100067316116934       0.75820091126036582     
   27.200000405311584       -2.1288232002932221       0.86601425869158311     
   27.300000406801701       -2.0367023753689808       0.97686076978739345     
   27.400000408291817       -1.9333711073174216        1.0900910274846713     
   27.500000409781933       -1.8186358331435659        1.2047546110284475     
   27.600000411272049       -1.6924150284772748        1.3195542759092695     
   27.700000412762165       -1.5547757226546870        1.4328122106043715     
   27.800000414252281       -1.4059723128677755        1.5424599247379274     
   27.900000415742397       -1.2464846500085442        1.6460652048106532     
   28.000000417232513       -1.0770510252023531        1.7409090426286502     
   28.100000418722630      -0.89869057961625054        1.8241210058501569     
   28.200000420212746      -0.71270923557403831        1.8928722694057289     
   28.300000421702862      -0.52068397187138249        1.9446120669616278     
   28.400000423192978      -0.32442243856154462        1.9773184984205965     
   28.500000424683094      -0.12589843042614615        1.9897233321689070     
   28.600000426173210        7.2832011947419617E-002   1.9814679977763232     
   28.700000427663326       0.26972519994489191        1.9531574923367014     
   28.800000429153442       0.46284403078358816        1.9062990544384237     
   28.900000430643559       0.65044071102963019        1.8431371623871633     
   29.000000432133675       0.83101909443491140        1.7664174800846926     
   29.100000433623791        1.0033716653743856        1.6791232600675889     
   29.200000435113907        1.1665905784588890        1.5842263608982001     
   29.300000436604023        1.3200558931356303        1.4844841000699358     
   29.400000438094139        1.4634065152299045        1.3822979341969348     
   29.500000439584255        1.5965002157161083        1.2796356216510205     
   29.600000441074371        1.7193687114923664        1.1780083209643670     
   29.700000442564487        1.8321726398317237        1.0784889139473250     
   29.800000444054604        1.9351598118115600       0.98175692560216365     
   29.900000445544720        2.0286287416590558       0.88815722479661019     
   30.000000447034836        2.1128983146905940       0.79776274057840735     
   30.100000448524952        2.1882836421912049       0.71043463703542187     
   30.200000450015068        2.2550776388888480       0.62587614824990423     
   30.300000451505184        2.3135375886897815       0.54367835523825347     
   30.400000452995300        2.3638758681178089       0.46335759466215071     
   30.500000454485416        2.4062540125706096       0.38438504297459619     
   30.600000455975533        2.4407793901306092       0.30620946962999346     
   30.700000457465649        2.4675038579789872       0.22827433769948724     
   30.800000458955765        2.4864238967032515       0.15003045989121200     
   30.900000460445881        2.4974818366720504        7.0945372046836805E-002
   31.000000461935997        2.5005679034646948       -9.4894822733545409E-003
   31.100000463426113        2.4955229156155303       -9.1752720773692967E-002
   31.200000464916229        2.4821415696788756      -0.17628713995182166     
   31.300000466406345        2.4601763480400076      -0.26349297210371819     
   31.400000467896461        2.4293421873398509      -0.35371923773021630     
   31.500000469386578        2.3893221523432584      -0.44725209720120235     
   31.600000470876694        2.3397744720387879      -0.54429906357534041     
   31.700000472366810        2.2803414086184755      -0.64496795172446841     
   31.800000473856926        2.2106605370126173      -0.74923957608671876     
   31.900000475347042        2.1303790958464468      -0.85693356754836170     
   32.000000476837158        2.0391721018876008      -0.96766738432442523     
   32.100000478327274        1.9367648576195438       -1.0808097832647678     
   32.200000479817390        1.8229602702904293       -1.1954318188067417     
   32.300000481307507        1.6976709768728266       -1.3102608811383920     
   32.400000482797623        1.5609555743978498       -1.4236462106062755     
   32.500000484287739        1.4130572624150715       -1.5335472369334595     
   32.600000485777855        1.2544419583150985       -1.6375580512212777     
   32.700000487267971        1.0858316074466821       -1.7329809653071571     
   32.800000488758087       0.90822728536207720       -1.8169579566348788     
   32.900000490248203       0.72291621557978669       -1.8866598770403564     
   33.000000491738319       0.53145747061138593       -1.9395201117782110     
   33.100000493228436       0.33564319880078608       -1.9734846001467188     
   33.200000494718552       0.13743565761767851       -1.9872385368750627     
   33.300000496208668       -6.1115454886587622E-002  -1.9803669968697124     
   33.400000497698784      -0.25796693954152816       -1.9534154666776016     
   33.500000499188900      -0.45117637821928480       -1.9078357681493872     
   33.600000500679016      -0.63898559608485728       -1.8458273706270030     
   33.700000502169132      -0.81988426885503785       -1.7701054831571295     
   33.800000503659248      -0.99264845601072993       -1.6836388923605732     
   33.900000505149364       -1.1563532038822251       -1.5893999046761476     
   34.000000506639481       -1.3103621399689063       -1.4901583463216725     
   34.100000508129597       -1.4542994387607355       -1.3883365398706142     
   34.200000509619713       -1.5880104873387753       -1.2859277395996489     
   34.300000511109829       -1.7115172637568963       -1.1844700413165508     
   34.400000512599945       -1.8249733294457635       -1.0850623239316142     
   34.500000514090061       -1.9286219048756905      -0.98840762755543032     
   34.600000515580177       -2.0227591046025877      -0.89487103955025549     
   34.700000517070293       -2.1077032585885749      -0.80454214839646787     
   34.800000518560410       -2.1837704142480328      -0.71729532842015331     
   34.900000520050526       -2.2512555841433359      -0.63284390340535379     
   35.000000521540642       -2.3104190207520894      -0.55078635487801197     
   35.100000523030758       -2.3614766937516198      -0.47064418511882289     
   35.200000524520874       -2.4045941545128460      -0.39189192849185689     
   35.300000526010990       -2.4398830482501550      -0.31398027604334194     
   35.400000527501106       -2.4673996424651392      -0.23635347683536095     
   35.500000528991222       -2.4871448595047503      -0.15846221682593070     
   35.600000530481339       -2.4990654194095745       -7.9773133366846216E-002
   35.700000531971455       -2.5030558116674362        2.2394496687158649E-004
   35.800000533461571       -2.4989609202907888        8.2010003600830925E-002
   35.900000534951687       -2.4865792276738641       0.16603109573269709     
   36.000000536441803       -2.4656666221089165       0.25269184691294055     
   36.100000537931919       -2.4359409350480643       0.34234717944406418     
   36.200000539422035       -2.3970874398604316       0.43529117278013857     
   36.300000540912151       -2.3487656547765408       0.53174192884258986     
   36.400000542402267       -2.2906179064283156       0.63182131175935474     
   36.500000543892384       -2.2222802190559672       0.73552854510620080     
   36.600000545382500       -2.1433961823571446       0.84270696933231259     
   36.700000546872616       -2.0536344916231273       0.95300390949175995     
   36.800000548362732       -1.9527108074942443        1.0658247191722876     
   36.900000549852848       -1.8404143958074524        1.1802837788789338     
   37.000000551342964       -1.7166396173046516        1.2951575886005735     
   37.100000552833080       -1.5814216818223070        1.4088479778737215     
   37.200000554323196       -1.4349751286427737        1.5193664213599336     
   37.300000555813313       -1.2777322756989040        1.6243526192562432     
   37.400000557303429       -1.1103775372833755        1.7211405656364771     
   37.500000558793545      -0.93387232936147346        1.8068817775332384     
   37.600000560283661      -0.74946468644792907        1.8787271036970785     
   37.700000561773777      -0.55867817794599672        1.9340558070879146     
   37.800000563263893      -0.36327658303420440        1.9707257862878247     
   37.900000564754009      -0.16520405941458222        1.9873064110009913     
   38.000000566244125        3.3495294031537864E-002   1.9832509022413007     
   38.100000567734241       0.23077052512173807        1.9589722462531216     
   38.200000569224358       0.42465884725760722        1.9158049221448430     
   38.300000570714474       0.61337129606546170        1.8558590522832317     
   38.400000572204590       0.79535955835694216        1.7817959227383877     
   38.500000573694706       0.96935815848414797        1.6965670326862847     
   38.600000575184822        1.1344005540708526        1.6031598613354709     
   38.700000576674938        1.2898116127614963        1.5043841965026559     
   38.800000578165054        1.4351816097048420        1.4027181106671582     
   38.900000579655170        1.5703280361734044        1.3002178722213251     
   39.000000581145287        1.6952513424439724        1.1984849374285458     
   39.100000582635403        1.8100897041694441        1.0986770250830784     
   39.200000584125519        1.9150764865207395        1.0015486108528513     
   39.300000585615635        2.0105026642451089       0.90750755599591448     
   39.400000587105751        2.0966852645966272       0.81667747421327974     
   39.500000588595867        2.1739420224884549       0.72895866737388726     
   39.600000590085983        2.2425718683590694       0.64408332956156000     
   39.700000591576099        2.3028405558308140       0.56166293557134883     
   39.800000593066216        2.3549706098903505       0.48122726334069649     
   39.900000594556332        2.3991347731464567       0.40225545248733507     
   40.000000596046448        2.4354521969032694       0.32420002056841846     
   40.100000597536564        2.4639867292809430       0.24650498727897452     
   40.200000599026680        2.4847467713940605       0.16861931065859037     
   40.300000600516796        2.4976862916965135        9.0006803716805098E-002
   40.400000602006912        2.5027067021651064        1.0153632549684419E-002
   40.500000603497028        2.4996594068272633       -7.1425565630414758E-002
   40.600000604987144        2.4883489348488705      -0.15518194356413736     
   40.700000606477261        2.4685366700317779      -0.24152608661995872     
   40.800000607967377        2.4399452895460301      -0.33082001022516416     
   40.900000609457493        2.4022641298613174      -0.42336643406554081     
   41.000000610947609        2.3551558082742488      -0.51939420549051263     
   41.100000612437725        2.2982645421633396      -0.61903873641593532     
   41.200000613927841        2.2312267181087173      -0.72231641327845575     
   41.300000615417957        2.1536843547214439      -0.82909222766310242     
   41.400000616908073        2.0653021514599827      -0.93904047457094320     
   41.500000618398190        1.9657887828661305       -1.0515994152233104     
   41.600000619888306        1.8549229315929257       -1.1659224342668337     
   41.700000621378422        1.7325841917749834       -1.2808305039659578     
   41.800000622868538        1.5987883547234665       -1.3947736026938384     
   41.900000624358654        1.4537256730828740       -1.5058117273152944     
   42.000000625848770        1.2977995087014234       -1.6116284722063827     
   42.100000627338886        1.1316614294920335       -1.7095905554203101     
   42.200000628829002       0.95623759927419738       -1.7968636470949575     
   42.300000630319118       0.77274061072622724       -1.8705872100218375     
   42.400000631809235       0.58266122030400258       -1.9280988139168398     
   42.500000633299351       0.38773613105258542       -1.9671836098427771     
   42.600000634789467       0.18989108747772088       -1.9863116623849679     
   42.700000636279583       -8.8373531674467432E-003  -1.9848200529412823     
   42.800000637769699      -0.20639387541036808       -1.9630022023032510     
   42.900000639259815      -0.40079980456848785       -1.9220839462569828     
   43.000000640749931      -0.59024049496346365       -1.8640898855417514     
   43.100000642240047      -0.77313489774800581       -1.7916265588741713     
   43.200000643730164      -0.94818097594336703       -1.7076236012181731     
   43.300000645220280       -1.1143749785772725       -1.6150765860898373     
   43.400000646710396       -1.2710066146835295       -1.5168269656307627     
   43.500000648200512       -1.4176350170073768       -1.4154001293345164     
   43.600000649690628       -1.5540517214070555       -1.3129075628285565     
   43.700000651180744       -1.6802368628692257       -1.2110073725298742     
   43.800000652670860       -1.7963138355708188       -1.1109106763319661     
   43.900000654160976       -1.9025062733572682       -1.0134192072080097     
   44.000000655651093       -1.9990997756710225      -0.91898056304555786     
   44.100000657141209       -2.0864095776395382      -0.82775031024037993     
   44.200000658631325       -2.1647544453094199      -0.73965338061345443     
   44.300000660121441       -2.2344364720832921      -0.65444013715549954     
   44.400000661611557       -2.2957261109017368      -0.57173478739517736     
   44.500000663101673       -2.3488516307876703      -0.49107543754958649     
   44.600000664591789       -2.3939921709411016      -0.41194609775166546     
   44.700000666081905       -2.4312736280039315      -0.33380151382588091     
   44.800000667572021       -2.4607667145789103      -0.25608595893602781     
   44.900000669062138       -2.4824866450915914      -0.17824718879567644     
   45.000000670552254       -2.4963940245819360       -9.9746735996642799E-002
   45.100000672042370       -2.5023966304101544       -2.0067653300869043E-002
   45.200000673532486       -2.5003518844971562        6.1279248839859551E-002
   45.300000675022602       -2.4900699159354760       0.14474966648735821     
   45.400000676512718       -2.4713172135296864       0.23075957191022994     
   45.500000678002834       -2.4438209684801571       0.31967746686365001     
   45.600000679492950       -2.4072743119589992       0.41181404815839584     
   45.700000680983067       -2.3613427621458332       0.50740816275084388     
   45.800000682473183       -2.3056723088775208       0.60660791360117061     
   45.900000683963299       -2.2398996751266580       0.70944585600300480     
   46.000000685453415       -2.1636653895638442       0.81580748281584237     
   46.100000686943531       -2.0766303599307268       0.92539275110269570     
   46.200000688433647       -1.9784966165501399        1.0376713898182641     
   46.300000689923763       -1.8690327487360165        1.1518342840977962     
   46.400000691413879       -1.7481042224935719        1.2667454355595344     
   46.500000692903996       -1.6157081827154431        1.3809017788220965     
   46.600000694394112       -1.4720114640060600        1.4924111415107744     
   46.700000695884228       -1.3173893729009263        1.5990011080056719     
   46.800000697374344       -1.1524614713493064        1.6980722699061446     
   46.900000698864460      -0.97811933624680847        1.7868068181606196     
   47.000000700354576      -0.79554048621116713        1.8623363847150054     
   47.100000701844692      -0.60618282877800356        1.9219612931885179     
   47.200000703334808      -0.41175548813423402        1.9633987226601795     
   47.300000704824924      -0.21416482948853657        1.9850237958229455     
   47.400000706315041       -1.5438518136098672E-002   1.9860606645425738     
   47.500000707805157       0.18236535719323110        1.9666847064018285     
